onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	296.375	0	296.375
298.384680242	1.5	GO	LEFT	0.00166874100023051	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	298.375	298.384680242	298.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	299.875	0	299.875
301.136920737	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	301.125	301.136920737	301.125
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	302.625	0	302.625
305.646312988	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	305.625	305.646312988	305.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	307.125	0	307.125
307.70239175	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.4022040320001	2	400	1	307.625	307.70239175	307.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	309.125	0	309.125
310.634753297	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.450852842999666	2	450	1	310.625	310.634753297	310.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	312.125	0	312.125
313.637716463	1.5	GO	LEFT	1.00027057499983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	313.625	313.637716463	313.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	315.125	0	315.125
315.892510205	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	315.875	315.892510205	315.875
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	317.375	0	317.375
320.385320985	1.5	GO	RIGHT	0.293599646000075	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	320.375	320.385320985	320.375
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	321.875	0	321.875
324.130530902	1.5	STOP	RIGHT	1.39348033200031	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.151060238000355	1	150	-1	324.125	324.130530902	324.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	325.625	0	325.625
326.387110132	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	326.375	326.387110132	326.375
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	327.875	0	327.875
329.023282281	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	329	329.023282281	329
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	330.5	0	330.5
331.758670594	1.5	GO	LEFT	0.895412717999989	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	331.75	331.758670594	331.75
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	333.25	0	333.25
336.632920078	1.5	GO	LEFT	1.16301226200039	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	336.625	336.632920078	336.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	338.125	0	338.125
339.766330639	1.5	GO	LEFT	0.630074763999801	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	339.75	339.766330639	339.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	341.25	0	341.25
341.772426286	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	341.75	341.772426286	341.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	343.25	0	343.25
344.259365375	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	344.25	344.259365375	344.25
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	345.75	0	345.75
347.890327795	1.5	GO	RIGHT	0.423571806000382	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	347.875	347.890327795	347.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	349.375	0	349.375
350.14495947	1.5	GO	LEFT	0.61966899700019	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	350.125	350.14495947	350.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	351.625	0	351.625
352.630577872	1.5	STOP	LEFT	0.771217098999841	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.100463748999573	1	100	-1	352.625	352.630577872	352.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	354.125	0	354.125
355.01928254	1.5	STOP	RIGHT	0.664172297999812	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.502577849999852	2	500	-1	355	355.01928254	355
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	356.5	0	356.5
